% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=AmplitudeModulation blockSize=30720 stepSize=15360
6.180029e+00,5.532898e-01,2.809160e-01,3.419347e+00,1.415449e+01,1.209880e-01,3.710502e-01,1.712524e+00
6.416895e+00,6.199774e-01,3.587457e-01,3.978329e+00,1.629346e+01,3.551803e-02,3.043256e-01,5.787114e-01
4.859326e+00,7.172024e-01,3.713089e-01,3.485120e+00,1.147720e+01,1.436119e-01,4.264569e-01,1.648262e+00
3.997998e+00,4.083068e-01,5.020162e-01,1.632410e+00,1.139824e+01,1.468065e-02,2.978416e-01,1.673336e-01
7.795020e+00,2.029553e-01,1.660108e-01,1.582041e+00,1.374536e+01,1.852606e-01,3.917882e-01,2.546474e+00
3.997998e+00,8.826656e-02,1.704788e-01,3.528895e-01,9.998584e+00,2.019605e-01,4.139655e-01,2.019319e+00
4.572217e+00,6.633604e-01,3.004134e-01,3.033027e+00,1.068047e+01,0.000000e+00,2.165568e-01,0.000000e+00
3.997998e+00,1.088613e+00,8.847941e-01,4.352272e+00,1.366641e+01,0.000000e+00,1.503187e-01,0.000000e+00
3.997998e+00,7.789274e-01,7.058127e-01,3.114150e+00,1.609248e+01,0.000000e+00,2.082688e-01,0.000000e+00
3.997998e+00,8.362710e-01,6.913334e-01,3.343410e+00,9.998584e+00,1.390940e-01,4.586747e-01,1.390743e+00
7.995996e+00,4.723195e-01,2.646188e-01,3.776665e+00,9.998584e+00,3.997289e-01,6.677196e-01,3.996723e+00
6.754248e+00,1.155591e+00,1.785215e-01,7.805147e+00,9.998584e+00,3.813268e-01,6.705959e-01,3.812728e+00
4.658350e+00,1.238823e+00,4.665258e-01,5.770873e+00,9.998584e+00,3.930971e-01,6.870967e-01,3.930415e+00
4.076953e+00,9.751522e-01,6.674077e-01,3.975650e+00,1.091016e+01,2.931181e-01,5.924092e-01,3.197964e+00
3.997998e+00,5.128669e-01,5.095495e-01,2.050441e+00,1.368076e+01,1.262414e-01,3.831035e-01,1.727078e+00
3.997998e+00,9.529773e-01,8.036719e-01,3.810002e+00,1.202988e+01,1.644346e-02,3.086777e-01,1.978129e-01
7.414600e+00,7.635072e-01,2.614198e-01,5.661100e+00,1.246055e+01,6.203070e-02,3.435922e-01,7.729364e-01
4.643994e+00,7.066722e-01,5.332424e-01,3.281781e+00,1.102500e+01,1.293201e-01,4.270725e-01,1.425755e+00
7.177734e+00,4.542662e-01,1.991083e-01,3.260602e+00,1.266870e+01,1.314161e-01,3.789434e-01,1.664872e+00
3.997998e+00,6.072281e-01,5.725926e-01,2.427697e+00,1.464976e+01,3.495832e-01,5.752641e-01,5.121309e+00
3.997998e+00,7.941551e-01,6.228059e-01,3.175030e+00,1.264717e+01,5.554293e-02,2.916913e-01,7.024607e-01
7.995996e+00,2.631590e-01,2.508049e-01,2.104219e+00,1.159204e+01,3.663558e-01,6.065845e-01,4.246812e+00
4.364063e+00,1.219510e-01,1.717046e-01,5.322017e-01,1.279072e+01,2.778142e-01,5.202039e-01,3.553444e+00
6.732715e+00,1.020350e+00,4.908470e-01,6.869726e+00,1.170688e+01,8.345960e-02,4.011477e-01,9.770520e-01
3.997998e+00,1.008544e+00,5.144729e-01,4.032159e+00,1.340801e+01,3.259110e-01,5.955516e-01,4.369817e+00
3.997998e+00,4.625872e-01,5.623245e-01,1.849423e+00,1.089580e+01,8.271015e-02,3.747094e-01,9.011934e-01
4.371240e+00,7.884009e-01,4.448156e-01,3.446290e+00,1.376689e+01,1.848515e-01,4.464890e-01,2.544832e+00
7.795020e+00,7.861765e-01,6.830329e-01,6.128261e+00,9.998584e+00,6.546676e-01,8.292223e-01,6.545749e+00
5.189502e+00,1.184783e+00,5.794607e-01,6.148432e+00,1.326445e+01,6.792919e-02,3.683451e-01,9.010436e-01
6.337939e+00,6.846297e-01,4.301684e-01,4.339142e+00,1.233135e+01,1.361612e-01,3.749894e-01,1.679051e+00
3.997998e+00,4.658271e-01,5.044496e-01,1.862376e+00,1.234570e+01,1.947401e-01,4.893620e-01,2.404204e+00
5.067480e+00,6.552271e-01,2.225619e-01,3.320350e+00,1.286250e+01,9.614470e-02,3.569977e-01,1.236661e+00
4.658350e+00,6.302006e-01,4.781047e-01,2.935695e+00,1.050820e+01,3.874995e-01,7.187674e-01,4.071924e+00
7.995996e+00,3.128567e-01,4.676137e-01,2.501601e+00,1.241030e+01,3.113441e-01,5.213056e-01,3.863875e+00
7.644287e+00,7.730301e-01,1.631450e-01,5.909264e+00,1.255386e+01,4.074624e-01,6.701679e-01,5.115225e+00
4.486084e+00,3.814154e-01,4.364540e-01,1.711061e+00,1.136235e+01,5.469281e-01,7.767884e-01,6.214391e+00
7.350000e+00,1.054107e-02,1.348400e-01,7.747685e-02,1.023545e+01,5.700583e-01,7.946923e-01,5.834803e+00
4.665527e+00,3.844718e-01,3.643672e-01,1.793764e+00,1.258257e+01,2.456096e-01,5.147823e-01,3.090399e+00
3.997998e+00,1.193160e+00,9.827990e-01,4.770249e+00,1.541777e+01,0.000000e+00,3.290615e-01,0.000000e+00
4.945459e+00,7.644407e-01,5.447419e-01,3.780510e+00,9.998584e+00,3.005639e-01,5.954538e-01,3.005213e+00
4.744482e+00,2.052475e-01,2.549202e-01,9.737931e-01,1.640112e+01,1.963207e-02,3.524528e-01,3.219880e-01
7.005469e+00,6.350187e-01,4.339468e-01,4.448604e+00,1.280508e+01,2.377627e-01,5.288469e-01,3.044570e+00
4.679883e+00,2.461823e-01,1.721928e-01,1.152104e+00,1.192939e+01,4.061209e-01,5.239145e-01,4.844777e+00
5.813965e+00,6.472910e-01,1.868783e-01,3.763327e+00,1.236006e+01,3.619205e-01,4.473118e-01,4.473359e+00
6.711182e+00,3.632407e-01,2.245936e-01,2.437774e+00,1.297734e+01,4.913131e-01,5.412669e-01,6.375939e+00
3.997998e+00,1.735402e-01,1.176158e-01,6.938135e-01,1.889897e+01,2.541678e-02,8.396085e-02,4.803512e-01
5.971875e+00,7.706471e-02,3.600195e-02,4.602208e-01,1.131211e+01,7.274093e-02,1.068199e-01,8.228534e-01
3.997998e+00,2.030795e-01,7.814648e-02,8.119112e-01,1.190786e+01,5.972648e-02,9.510521e-02,7.112146e-01
4.622461e+00,4.976597e-01,1.590964e-01,2.300413e+00,1.051538e+01,1.477355e-01,1.944039e-01,1.553495e+00
6.653760e+00,4.633018e-01,1.978908e-01,3.082699e+00,1.157769e+01,3.437888e-01,4.047814e-01,3.980278e+00
6.940869e+00,3.571297e-01,1.451270e-01,2.478790e+00,1.089580e+01,2.908705e-01,3.213107e-01,3.169267e+00
3.997998e+00,7.172357e-01,1.898301e-01,2.867507e+00,1.035029e+01,1.200448e-02,1.008674e-01,1.242499e-01
7.995996e+00,5.245414e-01,4.924358e-01,4.194231e+00,1.318550e+01,1.362515e-01,1.960460e-01,1.796543e+00
7.400244e+00,3.490560e-01,1.655261e-01,2.583099e+00,1.133364e+01,1.009873e-01,1.340703e-01,1.144554e+00
3.997998e+00,1.142357e-01,7.610339e-02,4.567141e-01,1.208013e+01,2.244415e-03,3.740769e-02,2.711282e-02
4.141553e+00,1.471999e-01,1.095019e-01,6.096362e-01,1.185762e+01,2.097732e-02,4.679316e-02,2.487410e-01
3.997998e+00,2.598144e-01,2.048994e-01,1.038738e+00,1.859751e+01,1.252650e-01,1.785542e-01,2.329617e+00
7.924219e+00,2.821550e-01,1.865399e-01,2.235858e+00,1.553262e+01,1.342886e-01,1.556210e-01,2.085853e+00
7.859619e+00,2.290012e-01,9.253126e-02,1.799862e+00,1.730552e+01,1.184745e-01,1.325568e-01,2.050263e+00
3.997998e+00,2.784010e-01,1.694553e-01,1.113047e+00,1.104653e+01,9.501154e-02,1.382453e-01,1.049548e+00
3.997998e+00,1.617451e-01,1.144013e-01,6.466565e-01,1.157769e+01,1.087998e-01,1.207021e-01,1.259650e+00
4.550684e+00,2.047003e-01,1.023585e-01,9.315264e-01,1.847549e+01,9.022118e-02,1.122766e-01,1.666880e+00
5.857031e+00,6.683676e-01,1.261976e-01,3.914650e+00,1.256821e+01,5.548700e-01,5.537600e-01,6.973725e+00
5.857031e+00,9.266869e-01,3.369833e-01,5.427634e+00,1.238159e+01,6.163391e-01,6.416051e-01,7.631259e+00
4.019531e+00,7.004154e-01,3.799062e-01,2.815342e+00,1.375972e+01,2.148316e-01,2.573640e-01,2.956021e+00
7.400244e+00,3.229127e-01,1.934376e-01,2.389633e+00,1.023545e+01,1.411759e-01,1.507707e-01,1.444998e+00
3.997998e+00,3.975257e-01,1.602304e-01,1.589307e+00,1.361616e+01,9.123964e-02,1.397103e-01,1.242334e+00
7.995996e+00,2.130460e-01,1.641794e-01,1.703515e+00,1.369512e+01,1.317533e-01,1.763225e-01,1.804377e+00
6.983936e+00,2.045348e-01,6.585146e-02,1.428458e+00,1.169253e+01,7.149893e-02,7.805448e-02,8.360034e-01
4.859326e+00,1.988666e-02,2.344787e-02,9.663579e-02,1.932964e+01,5.269237e-02,6.374946e-02,1.018524e+00
7.995996e+00,9.284794e-03,3.353545e-02,7.424118e-02,3.687202e+01,3.192879e-02,4.890037e-02,1.177279e+00
5.146436e+00,4.644403e-02,3.743888e-02,2.390212e-01,1.770029e+01,1.449207e-01,1.629706e-01,2.565139e+00
7.428955e+00,1.146809e-01,6.429585e-02,8.519593e-01,1.842524e+01,9.872650e-02,1.094053e-01,1.819060e+00
3.997998e+00,7.758744e-02,2.780158e-02,3.101944e-01,1.497993e+01,7.066571e-02,7.793696e-02,1.058568e+00
7.995996e+00,1.702872e-01,1.342301e-01,1.361616e+00,1.345107e+01,9.106938e-02,1.153749e-01,1.224981e+00
7.421777e+00,1.386856e-01,5.073174e-02,1.029294e+00,1.103218e+01,6.557395e-02,7.318344e-02,7.234234e-01
7.995996e+00,3.246428e-02,1.352162e-02,2.595842e-01,9.998584e+00,4.502435e-02,5.195585e-02,4.501797e-01
3.997998e+00,5.249753e-02,5.702741e-02,2.098850e-01,1.315679e+01,8.562931e-03,2.027395e-02,1.126607e-01
3.997998e+00,3.062588e-02,3.042980e-02,1.224422e-01,3.664951e+01,7.752321e-03,2.316964e-02,2.841188e-01
4.299463e+00,3.766178e-02,3.008422e-02,1.619254e-01,1.059434e+01,0.000000e+00,6.486381e-03,0.000000e+00
3.997998e+00,3.309542e-03,7.467106e-03,1.323154e-02,3.672847e+01,9.430108e-03,1.854045e-02,3.463534e-01
3.997998e+00,5.253683e-02,2.700991e-02,2.100421e-01,3.702993e+01,0.000000e+00,9.633186e-03,0.000000e+00
6.244629e+00,2.416312e-02,9.570909e-03,1.508897e-01,3.678589e+01,3.940309e-03,1.147912e-02,1.449478e-01
5.017236e+00,1.053389e-02,4.185377e-03,5.285100e-02,3.723091e+01,2.806940e-03,8.943109e-03,1.045049e-01
6.897803e+00,3.499532e-03,4.578577e-03,2.413908e-02,3.610400e+01,0.000000e+00,4.308091e-03,0.000000e+00
3.997998e+00,3.308677e-03,5.327907e-03,1.322808e-02,3.646289e+01,2.349085e-03,7.853873e-03,8.565443e-02
5.218213e+00,2.216938e-03,2.726812e-03,1.156846e-02,3.641982e+01,0.000000e+00,5.291132e-03,0.000000e+00
3.997998e+00,7.465039e-03,7.171765e-03,2.984521e-02,3.715913e+01,0.000000e+00,2.431536e-03,0.000000e+00
6.366650e+00,4.005448e-03,1.830379e-03,2.550129e-02,3.644854e+01,0.000000e+00,3.940307e-03,0.000000e+00
4.737305e+00,4.614087e-03,4.088327e-03,2.185834e-02,3.673564e+01,1.484378e-03,4.784716e-03,5.452959e-02
6.043652e+00,1.137021e-02,3.106446e-03,6.871762e-02,3.584561e+01,2.787920e-05,3.673340e-03,9.993467e-04
5.010059e+00,1.088794e-02,4.949486e-03,5.454923e-02,1.126187e+01,1.505094e-04,2.720080e-03,1.695017e-03
4.026709e+00,9.989939e-03,4.926617e-03,4.022658e-02,1.150591e+01,1.115854e-03,3.820329e-03,1.283891e-02
3.997998e+00,8.503631e-03,2.675024e-03,3.399750e-02,9.998584e+00,1.429088e-03,2.830308e-03,1.428885e-02
4.658350e+00,1.122441e-02,5.299580e-03,5.228722e-02,1.330752e+01,0.000000e+00,1.863648e-03,0.000000e+00
3.997998e+00,9.763726e-03,2.135549e-03,3.903536e-02,1.138389e+01,9.402105e-04,2.088569e-03,1.070325e-02
6.151318e+00,3.558192e-03,1.013450e-03,2.188757e-02,9.998584e+00,8.943345e-04,1.870112e-03,8.942079e-03
5.857031e+00,7.249922e-03,1.134750e-03,4.246302e-02,9.998584e+00,7.960331e-04,1.628351e-03,7.959204e-03
6.050830e+00,4.298340e-03,1.612207e-03,2.600852e-02,1.147720e+01,1.198214e-04,8.532599e-04,1.375214e-03
5.419189e+00,3.207016e-03,7.820177e-04,1.737943e-02,1.121162e+01,7.455321e-04,1.265297e-03,8.358624e-03
3.997998e+00,1.314819e-03,1.205483e-03,5.256646e-03,1.195093e+01,1.721160e-04,4.113167e-04,2.056946e-03
3.997998e+00,8.735370e-04,2.837512e-04,3.492399e-03,9.998584e+00,9.007539e-05,1.612882e-04,9.006263e-04
